scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,10,15,ScenarioState.PENDING,50.0,-330.75225830078125,466.1819763183594,2.164219856262207,2.164219856262207,2.8999536,0.10000000149011612,0.0,0.30000001192092896,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,16,ScenarioState.PENDING,50.0,-330.75262451171875,466.181640625,0.1517651230096817,0.1517651230096817,2.8999536,0.10000000149011612,0.7350227236747742,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,17,ScenarioState.PENDING,50.0,-330.7528076171875,466.1812438964844,0.2600179612636566,0.2600179612636566,2.8999536,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,18,ScenarioState.PENDING,50.0,-330.7529296875,466.18115234375,0.2987718880176544,0.2987718880176544,2.9367413507430324,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,19,ScenarioState.PENDING,50.0,-330.75299072265625,466.1812438964844,0.2925238609313965,0.2925238609313965,2.9367413507430324,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,20,ScenarioState.PENDING,50.0,-330.7529296875,466.1813659667969,0.2612740993499756,0.2612740993499756,2.9367413507430324,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,21,ScenarioState.PENDING,50.0,-330.7528381347656,466.1815490722656,0.21883022785186768,0.21883022785186768,2.902785203391384,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,22,ScenarioState.PENDING,50.0,-330.7528076171875,466.18170166015625,0.17409279942512512,0.17409279942512512,2.902785203391384,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,23,ScenarioState.PENDING,50.0,-330.7527160644531,466.18182373046875,0.13230203092098236,0.13230203092098236,2.902785203391384,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,24,ScenarioState.PENDING,50.0,-330.75262451171875,466.1819152832031,0.09615027159452438,0.09615027159452438,2.905501076595299,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,25,ScenarioState.PENDING,50.0,-330.7525329589844,466.1819152832031,0.06660332530736923,0.06660332530736923,2.905501076595299,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,10,26,ScenarioState.PENDING,50.0,-330.7525634765625,466.1819763183594,0.043607741594314575,0.043607741594314575,2.905501076595299,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
